9502353	56δ
9807431	56δ
204121	56δ
11201	56δ
9808256	56δ
9908308	56δ
9802313	56δ
208176	56δ
9503447	56δ
9507351	56δ
3085	56δ
103013	56δ
211072	56δ
104007	56δ
9308321	56δ
9709204	56δ
9812306	56δ
302221	56δ
301088	56δ
210026	56δ
9701310	56δ
9803409	56δ
11087	56δ
209119	56δ
9187	56δ
9903317	56δ
105345	56δ
9250	56δ
9611459	56δ
211107	56δ
9907252	56δ
204130	56δ
5070	56δ
302235	56δ
112187	56δ
207240	56δ
207210	57δ
9703314	57δ
9706354	57δ
9305225	57δ
9306230	57δ
9405355	57δ
9707463	57δ
9403242	57δ
9603285	57δ
9606443	57δ
9612415	57δ
9701252	57δ
9407399	57δ
9602363	57δ
9311237	57δ
9402209	57δ
9604419	57δ
9605231	57δ
1084	57δ
1120	57δ
9503399	57δ
9307248	57δ
9403243	57δ
9401312	57δ
9412345	57δ
9705466	57δ
9706215	57δ
9609239	57δ
9403281	57δ
9602246	57δ
9605356	57δ
9410272	57δ
9410273	57δ
9906204	57δ
9701366	57δ
9903405	57δ
9610430	57δ
9912551	57δ
9903265	57δ
9710547	57δ
9602275	57δ
9605291	57δ
9610371	57δ
8161	57δ
9712469	57δ
9312268	57δ
9506281	57δ
9809539	57δ
9808432	57δ
9809444	57δ
9905562	57δ
9812446	57δ
9904255	57δ
6284	57δ
5250	57δ
9901267	57δ
9608338	57δ
9809374	57δ
9810551	57δ
9812212	57δ
9812385	57δ
9605208	57δ
9706343	57δ
9611460	57δ
9511215	57δ
9410317	57δ
212161	57δ
4206	57δ
9038	57δ
11281	57δ
9402324	57δ
9511384	57δ
6263	57δ
9911433	57δ
9806295	57δ
10273	57δ
6101	57δ
9909394	57δ
9503441	57δ
9607479	57δ
9611444	57δ
9803296	57δ
211237	57δ
7111	57δ
202216	57δ
205276	57δ
9806297	57δ
204269	57δ
9812461	57δ
9903228	57δ
9610286	57δ
9189	57δ
212322	57δ
9708273	57δ
9908453	57δ
111143	57δ
9188	57δ
9910322	57δ
108075	57δ
212088	57δ
9609312	57δ
9806456	57δ
9805504	57δ
9801302	57δ
9803423	57δ
10300	57δ
9706290	57δ
11186	57δ
212067	57δ
212176	57δ
207045	57δ
9804405	57δ
209298	57δ
9909557	57δ
9406229	57δ
3245	57δ
9809373	57δ
11232	57δ
3244	57δ
9608391	57δ
104093	57δ
9908477	57δ
9710475	57δ
5201	57δ
9804406	57δ
111455	57δ
9811518	59δ
9610280	59δ
9507326	59δ
9512206	59δ
6083	59δ
9610414	59δ
9702339	59δ
9705401	59δ
9711319	59δ
9802426	59δ
9505219	59δ
9603276	59δ
9611333	59δ
9607215	59δ
9612457	59δ
9710281	59δ
9601246	59δ
6179	59δ
9904461	59δ
4241	59δ
111309	59δ
9703271	59δ
9610426	59δ
9601206	59δ
9909470	59δ
9402203	59δ
9502408	59δ
9709305	59δ
9705419	59δ
9507449	59δ
9703273	59δ
302124	59δ
8220	59δ
8221	59δ
103287	59δ
103289	59δ
103290	59δ
9712504	59δ
9609308	59δ
9610523	59δ
9702383	59δ
3113	59δ
9811276	59δ
11044	59δ
9812258	59δ
9903396	59δ
212125	59δ
208120	59δ
9711380	59δ
9267	59δ
103173	59δ
206104	59δ
209225	59δ
3125	59δ
108188	59δ
110254	59δ
9905250	59δ
9902400	59δ
9907570	59δ
9909241	59δ
11191	59δ
102338	59δ
9906448	59δ
8277	59δ
9803276	59δ
104172	59δ
9503473	59δ
207372	59δ
1011	59δ
5193	59δ
10342	59δ
9608451	59δ
9612354	59δ
9706543	59δ
9712514	59δ
9901367	59δ
9708314	59δ
9807400	59δ
9909322	59δ
9509245	59δ
6218	59δ
208123	59δ
8163	59δ
104005	59δ
107243	59δ
108186	59δ
203129	59δ
204328	59δ
204330	59δ
9711478	59δ
9910321	59δ
9611235	59δ
9911512	59δ
9508326	59δ
105330	59δ
110326	59δ
9709311	59δ
9711299	59δ
209223	59δ
208081	59δ
208271	59δ
9108	59δ
12235	59δ
3148	59δ
9907353	59δ
7049	59δ
6219	59δ
110415	59δ
1107	59δ
11129	59δ
9701290	59δ
302137	59δ
9707506	59δ
9909351	59δ
9706432	59δ
204024	59δ
9712247	59δ
9511442	59δ
105169	59δ
10047	59δ
9168	59δ
207155	59δ
102210	59δ
208150	59δ
9602414	60δ
9504418	60δ
9506386	60δ
9506409	60δ
9507294	60δ
9509275	60δ
9510308	60δ
9512401	60δ
9601357	60δ
9211266	60δ
9305262	60δ
9408275	60δ
9411429	60δ
4064	60δ
9302227	60δ
9707434	60δ
9403330	60δ
9405420	60δ
9606237	60δ
9512360	60δ
9508258	60δ
9308271	60δ
9311352	60δ
9707209	60δ
9904444	60δ
9804236	60δ
9707475	60δ
9608340	60δ
9601365	60δ
9308208	60δ
9411397	60δ
9503306	60δ
9304218	60δ
9503388	60δ
9607465	60δ
9810297	60δ
9805377	60δ
9611325	60δ
9803218	60δ
9606212	60δ
9703320	60δ
9707425	60δ
9710453	60δ
9608233	60δ
9805336	60δ
9408322	60δ
9504371	60δ
9607405	60δ
9404311	60δ
9604417	60δ
9607403	60δ
9809498	60δ
9702237	60δ
9704247	60δ
101351	60δ
9609462	60δ
9807503	60δ
9412397	60δ
9511284	60δ
9601325	60δ
9608214	60δ
9612405	60δ
9705272	60δ
9803274	60δ
9804243	60δ
9810266	60δ
9904201	60δ
9906507	60δ
9410269	60δ
9703239	60δ
9510215	60δ
9406238	60δ
5260	60δ
9508290	60δ
9902401	60δ
9511334	60δ
11081	60δ
111057	60δ
9709234	60δ
7009	60δ
7206	60δ
9909448	60δ
9709250	60δ
106063	60δ
9903371	60δ
9810412	60δ
9804229	60δ
9903528	60δ
9611280	60δ
9812283	60δ
9805397	60δ
9503314	60δ
9706479	60δ
9610403	60δ
103341	60δ
9811312	60δ
9802331	60δ
9604239	60δ
9611281	60δ
9804308	60δ
9607287	60δ
9909316	60δ
9710388	60δ
111333	60δ
8115	60δ
9601225	60δ
9709329	60δ
9710470	60δ
102141	60δ
103097	60δ
9801405	60δ
9805379	60δ
111085	60δ
9605333	60δ
9802399	60δ
9707306	60δ
211242	60δ
9509290	60δ
9501393	60δ
12038	60δ
209282	60δ
208028	60δ
9709275	62δ
9811430	62δ
112129	62δ
7318	62δ
8023	62δ
12001	62δ
111144	62δ
9712254	62δ
9503354	62δ
9602334	62δ
9611320	62δ
9712269	62δ
9207240	62δ
9407401	62δ
9410401	62δ
9504295	62δ
9508292	62δ
9608387	62δ
9205237	62δ
9303273	62δ
9309246	62δ
9508291	62δ
9603390	62δ
9605463	62δ
9606449	62δ
9606466	62δ
9612377	62δ
9707467	62δ
9512306	62δ
2103	62δ
9211322	62δ
9603271	62δ
9609235	62δ
9609295	62δ
9610493	62δ
9611355	62δ
9908342	62δ
9310327	62δ
9802351	62δ
9807281	62δ
9806361	62δ
9704309	62δ
9708497	62δ
9709485	62δ
9307320	62δ
9305254	62δ
9708343	62δ
6162	62δ
205013	62δ
9410343	62δ
9602332	62δ
8321	62δ
9001	62δ
9202	62δ
9401291	62δ
9608330	62δ
7342	62δ
9710277	62δ
9912436	62δ
9407225	62δ
9401217	62δ
2046	62δ
9710395	62δ
9404355	62δ
9507451	62δ
9702301	62δ
9703318	62δ
9708405	62δ
9712547	62δ
9812340	62δ
9608444	62δ
9610236	62δ
9612355	62δ
9704310	62δ
9306244	62δ
9804420	62δ
9806322	62δ
9411314	62δ
112062	62δ
9404234	62δ
9405235	62δ
207235	62δ
302076	62δ
105147	62δ
203092	62δ
205274	62δ
207219	62δ
9407290	62δ
9408379	62δ
9906421	62δ
9506353	62δ
9806443	62δ
9804258	62δ
202174	62δ
204348	62δ
9912362	62δ
9609206	62δ
9411347	62δ
206115	62δ
9311231	62δ
9706393	62δ
201229	62δ
103145	62δ
205345	62δ
9509221	62δ
9405321	62δ
301051	62δ
208212	62δ
9411248	62δ
302161	62δ
209374	62δ
211164	62δ
5111	62δ
9508256	62δ
9411208	62δ
9507252	62δ
111464	62δ
101339	62δ
10351	62δ
301070	62δ
2119	62δ
9207222	58δ
9209231	58δ
9303225	58δ
9401204	58δ
9402347	58δ
9407342	58δ
9408390	58δ
9411335	58δ
9308272	58δ
9806501	58δ
9302246	58δ
9205210	58δ
12099	58δ
9808487	58δ
9811471	58δ
9708326	58δ
9801298	58δ
9802345	58δ
9808289	58δ
9506313	58δ
9603345	58δ
9207233	58δ
9302304	58δ
2254	58δ
9602322	58δ
9604228	58δ
9610243	58δ
9610244	58δ
9611284	58δ
9707243	58δ
9711377	58δ
9804412	58δ
9810523	58δ
9311318	58δ
9403235	58δ
9908415	58δ
107046	58δ
9801406	58δ
9411439	58δ
9310324	58δ
9605337	58δ
9902235	58δ
9504392	58δ
9305324	58δ
9308204	58δ
9308328	58δ
9307285	58δ
9408219	58δ
9504288	58δ
9508389	58δ
9606213	58δ
9906202	58δ
9903386	58δ
9506287	58δ
9701377	58δ
9711210	58δ
9905420	58δ
9907205	58δ
9805307	58δ
9509297	58δ
9309220	58δ
9406313	58δ
9505280	58δ
9611346	58δ
9511458	58δ
9404340	58δ
9711211	58δ
9612412	58δ
9612429	58δ
9908399	58δ
212280	58δ
8238	58δ
110354	58δ
202228	58δ
203044	58δ
203087	58δ
9908298	58δ
9912497	58δ
2207	58δ
10122	58δ
11345	58δ
101097	58δ
105006	58δ
109025	58δ
110313	58δ
9702278	58δ
9803331	58δ
9702387	58δ
9607429	58δ
9807317	58δ
10284	58δ
6336	58δ
9908324	58δ
9908426	58δ
9903458	58δ
9908338	58δ
7063	58δ
9512413	58δ
108119	58δ
9509372	58δ
12003	58δ
202002	58δ
11149	58δ
9812299	58δ
9406377	58δ
111118	58δ
9907479	58δ
301159	58δ
207189	58δ
112350	58δ
9901372	58δ
9709314	58δ
2265	58δ
9907284	58δ
4164	58δ
9812419	58δ
9608202	58δ
112164	58δ
205164	58δ
9507269	63δ
9304266	63δ
9402259	63δ
9403398	63δ
9502284	63δ
9503228	63δ
9211240	63δ
9301286	63δ
9301289	63δ
9301290	63δ
9307295	63δ
9308258	63δ
9308318	63δ
9312291	63δ
9901206	63δ
9402224	63δ
9403373	63δ
9409310	63δ
9311257	63δ
9410412	63δ
9502296	63δ
9503248	63δ
9503456	63δ
9601390	63δ
9612439	63δ
9502330	63δ
9607281	63δ
9608218	63δ
9703215	63δ
9707517	63δ
9910279	63δ
9301272	63δ
9409225	63δ
9807213	63δ
9208228	63δ
9906356	63δ
9308339	63δ
3149	63δ
9508317	63δ
9809556	63δ
9907203	63δ
9907419	63δ
9911298	63δ
9903253	63δ
9910213	63δ
9402314	63δ
9504210	63δ
9410201	63δ
207319	63δ
10193	63δ
109245	63δ
201002	63δ
5270	63δ
9605354	63δ
9612227	63δ
9612340	63δ
9812525	63δ
1273	63δ
9308296	63δ
9404232	63δ
9510296	63δ
9403241	63δ
9501209	63δ
9308340	63δ
9404225	63δ
9704202	63δ
9603240	63δ
9703441	63δ
203210	63δ
204070	63δ
8080	63δ
9512271	63δ
202212	63δ
9409224	63δ
9611353	63δ
9410348	63δ
8231	63δ
8201	63δ
9906253	63δ
2024	63δ
3077	63δ
3160	63δ
9811477	63δ
5285	63δ
6277	63δ
11213	63δ
9804372	63δ
9811521	63δ
9510407	63δ
210196	63δ
107308	63δ
9411224	63δ
9509390	63δ
108230	63δ
9512317	63δ
9503242	63δ
207229	63δ
112263	63δ
9904216	63δ
209120	63δ
101077	63δ
9701211	63δ
112065	63δ
106068	63δ
9612315	63δ
105162	63δ
211355	63δ
209338	63δ
104123	63δ
112043	63δ
201032	63δ
6055	63δ
212145	63δ
11050	63δ
205303	63δ
210228	63δ
210230	63δ
9612488	63δ
9408228	61δ
9508338	61δ
9611239	61δ
9603441	61δ
9605419	61δ
9607466	61δ
9611302	61δ
9706218	61δ
9903212	61δ
9907326	61δ
9410310	61δ
9410311	61δ
9505207	61δ
9505350	61δ
9603310	61δ
9605447	61δ
9609209	61δ
9411203	61δ
9801238	61δ
9507213	61δ
9701392	61δ
9510372	61δ
9511324	61δ
9512288	61δ
9601293	61δ
9602267	61δ
9502317	61δ
9505304	61δ
9604432	61δ
9505308	61δ
9707497	61δ
9611254	61δ
9605351	61δ
9512425	61δ
9506251	61δ
9512446	61δ
9509424	61δ
9707535	61δ
9507461	61δ
9901351	61δ
9911468	61δ
9607286	61δ
9601383	61δ
9506217	61δ
9801425	61δ
9612376	61δ
9712283	61δ
9602433	61δ
9512325	61δ
9601279	61δ
9602438	61δ
9512227	61δ
9408375	61δ
9305310	61δ
9309286	61δ
9402341	61δ
9505339	61δ
9705309	61δ
9607326	61δ
9912260	61δ
9807244	61δ
9807427	61δ
9508339	61δ
9510289	61δ
9603221	61δ
9608264	61δ
9711234	61δ
9702442	61δ
9512239	61δ
9512251	61δ
9601326	61δ
9602354	61δ
9702202	61δ
9906332	61δ
9610320	61δ
9301237	61δ
9803294	61δ
9702390	61δ
9512445	61δ
9405327	61δ
9909466	61δ
9503398	61δ
9505439	61δ
9603225	61δ
9610503	61δ
9708312	61δ
9708374	61δ
9609210	61δ
9403297	61δ
9510412	61δ
9711489	61δ
9704442	61δ
9604214	61δ
9802293	61δ
9701317	61δ
9906517	61δ
9805426	61δ
9802363	61δ
9603329	61δ
9601331	61δ
9611451	61δ
9605306	61δ
9611395	61δ
9707453	61δ
3109	61δ
106056	61δ
9712226	61δ
9708494	61δ
9606227	61δ
9606232	61δ
207154	61δ
9608207	61δ
9608234	61δ
9605338	61δ
9604325	61δ
9604379	61δ
9605374	61δ
9611335	61δ
9401320	65δ
9508206	65δ
1244	65δ
1299	65δ
204250	65δ
6192	65δ
1243	65δ
9709344	65δ
9311247	65δ
9712523	65δ
9911237	65δ
9912428	65δ
9611361	65δ
9708319	65δ
9906318	65δ
9910514	65δ
9902233	65δ
104097	65δ
109081	65δ
109159	65δ
9807567	65δ
9709419	65δ
9901430	65δ
9703377	65δ
9401203	65δ
3006	65δ
9807460	65δ
301280	65δ
7223	65δ
9903532	65δ
9712250	65δ
4021	65δ
103274	65δ
1075	65δ
3114	65δ
9509404	65δ
9704301	65δ
9712248	65δ
9802274	65δ
9803377	65δ
9912383	65δ
9711347	65δ
9707490	65δ
110033	65δ
9912434	65δ
9311344	65δ
9911291	65δ
9906247	65δ
12358	65δ
6073	65δ
9908356	65δ
302072	65δ
205165	65δ
302067	65δ
302070	65δ
205334	65δ
203128	65δ
6237	65δ
201005	65δ
9311216	65δ
9408212	65δ
9904431	65δ
201170	65δ
1227	65δ
106026	65δ
9509403	65δ
9802353	65δ
12009	65δ
109051	65δ
8242	65δ
9311217	65δ
9908226	65δ
9704282	65δ
302089	65δ
105156	65δ
202246	65δ
9908318	65δ
105141	65δ
204088	65δ
3209	65δ
10114	65δ
11114	65δ
104135	65δ
203059	65δ
111344	65δ
202277	65δ
12070	65δ
112330	65δ
9803252	65δ
110101	65δ
204285	65δ
212104	65δ
201173	65δ
111225	65δ
111305	65δ
111208	65δ
9904227	65δ
209015	65δ
110185	65δ
1193	65δ
211006	65δ
212371	65δ
211330	65δ
210033	65δ
211139	65δ
12344	65δ
110068	65δ
302071	65δ
209276	65δ
9808208	65δ
302090	65δ
9812414	65δ
110100	65δ
211410	65δ
2247	65δ
210309	65δ
9907231	66δ
9610231	66δ
9405290	66δ
9605367	66δ
101032	66δ
8191	66δ
11002	66δ
9611213	66δ
9803393	66δ
9808474	66δ
9912439	66δ
9411214	66δ
9609400	66δ
9706534	66δ
9809480	66δ
9809544	66δ
9812348	66δ
9904332	66δ
9904344	66δ
9905310	66δ
9907387	66δ
9908349	66δ
9811351	66δ
9902241	66δ
9907310	66δ
9912484	66δ
101051	66δ
6148	66δ
9401270	66δ
9402342	66δ
9706213	66δ
9904317	66δ
9910490	66δ
104052	66δ
110123	66δ
102074	66δ
9607275	66δ
9709509	66δ
9410292	66δ
9501289	66δ
9607472	66δ
9609345	66δ
9707438	66δ
9707514	66δ
9707524	66δ
9906337	66δ
9712286	66δ
9809500	66δ
110215	66δ
106075	66δ
107197	66δ
1096	66δ
9907350	66δ
201195	66δ
105207	66δ
9601215	66δ
205235	66δ
9805353	66δ
12299	66δ
6197	66δ
10288	66δ
10352	66δ
102247	66δ
9809248	66δ
9150	66δ
12014	66δ
9812532	66δ
9909269	66δ
209165	66δ
106221	66δ
9609217	66δ
9906231	66δ
106175	66δ
212370	66δ
111063	66δ
5315	66δ
211080	66δ
205153	66δ
205233	66δ
207067	66δ
203112	66δ
109092	66δ
108224	66δ
105174	66δ
211096	66δ
205298	66δ
208188	66δ
204179	66δ
206221	66δ
207222	66δ
110378	66δ
302101	66δ
107247	66δ
9812479	66δ
9810460	66δ
205286	66δ
206222	66δ
204232	66δ
6273	66δ
107108	66δ
9910421	66δ
112217	66δ
207069	66δ
211294	66δ
9609398	66δ
211014	66δ
207204	66δ
209024	66δ
9910378	66δ
211052	66δ
207209	66δ
211151	66δ
212159	66δ
211113	66δ
206114	66δ
207371	66δ
9409335	67δ
9409371	67δ
9411285	67δ
9602366	67δ
9406263	67δ
9801412	67δ
9412273	67δ
9802330	67δ
9403203	67δ
5156	67δ
12297	67δ
101132	67δ
105253	67δ
110194	67δ
9612394	67δ
9704249	67δ
9708395	67δ
9709484	67δ
9804462	67δ
9805335	67δ
9809338	67δ
9904370	67δ
9905264	67δ
9909244	67δ
9912294	67δ
9601234	67δ
11049	67δ
9703278	67δ
9703284	67δ
9208201	67δ
9608318	67δ
9805232	67δ
9704453	67δ
9206247	67δ
9504333	67δ
9707523	67δ
9708300	67δ
9709215	67δ
9911454	67δ
9710352	67δ
9504334	67δ
9609258	67δ
9302211	67δ
9411246	67δ
9412295	67δ
9610223	67δ
9803491	67δ
9910332	67δ
9309217	67δ
202200	67δ
201174	67δ
104262	67δ
3165	67δ
107124	67δ
108227	67δ
108232	67δ
111158	67δ
9709300	67δ
9709430	67δ
9804299	67δ
9909559	67δ
9802448	67δ
9609467	67δ
9304258	67δ
110193	67δ
9703455	67δ
7299	67δ
9706472	67δ
9909475	67δ
9708454	67δ
9507304	67δ
9511273	67δ
9701267	67δ
9812497	67δ
9712369	67δ
9811263	67δ
9609261	67δ
9509231	67δ
9810441	67δ
9804298	67δ
9310299	67δ
9711205	67δ
9809417	67δ
9810532	67δ
209255	67δ
107060	67δ
9906267	67δ
5155	67δ
9901239	67δ
9710489	67δ
9710212	67δ
9709310	67δ
110139	67δ
102223	67δ
7171	67δ
6272	67δ
9709405	67δ
10056	67δ
107187	67δ
1118	67δ
9707374	67δ
4157	67δ
9708234	67δ
108042	67δ
5153	67δ
209091	67δ
9905303	67δ
102123	67δ
301120	67δ
212299	67δ
3192	67δ
9909565	67δ
207220	67δ
9707231	67δ
9705352	67δ
212230	67δ
9806386	64δ
6200	64δ
9905247	64δ
9212210	64δ
9906548	64δ
7215	64δ
9909417	64δ
9710529	64δ
9711324	64δ
9711346	64δ
9711349	64δ
9711350	64δ
9711351	64δ
9708248	64δ
9710310	64δ
9710340	64δ
9807346	64δ
9207204	64δ
9702274	64δ
9711344	64δ
9701275	64δ
9901356	64δ
9909407	64δ
205296	64δ
2267	64δ
9801293	64δ
9806240	64δ
9806241	64δ
9504225	64δ
9711345	64δ
9911408	64δ
9911420	64δ
9711321	64δ
9902424	64δ
105229	64δ
212015	64δ
201142	64δ
209181	64δ
10221	64δ
9803462	64δ
9511203	64δ
108212	64δ
9810332	64δ
9506469	64δ
112185	64δ
12102	64δ
112027	64δ
112151	64δ
105104	64δ
9901415	64δ
6085	64δ
9910300	64δ
6024	64δ
212378	64δ
103149	64δ
106066	64δ
110312	64δ
111187	64δ
201123	64δ
9711312	64δ
204340	64δ
206203	64δ
8326	64δ
9170	64δ
11322	64δ
111394	64δ
10228	64δ
10246	64δ
10247	64δ
104001	64δ
105152	64δ
9810306	64δ
10172	64δ
9902342	64δ
4138	64δ
206260	64δ
112195	64δ
8254	64δ
9902365	64δ
9910363	64δ
209286	64δ
202071	64δ
206145	64δ
111467	64δ
111383	64δ
109006	64δ
112178	64δ
9506468	64δ
111265	64δ
204032	64δ
111159	64δ
110337	64δ
11040	64δ
209284	64δ
208247	64δ
212335	64δ
201079	64δ
111261	64δ
104132	64δ
9802337	64δ
211079	64δ
9911306	64δ
212082	64δ
112122	64δ
301214	64δ
12164	64δ
206173	64δ
9912259	64δ
207029	64δ
112311	64δ
210307	64δ
207268	64δ
211392	64δ
105201	64δ
212287	64δ
9510370	73δ
9507453	73δ
9310297	73δ
9503303	73δ
9512368	73δ
9709492	73δ
108171	73δ
5031	73δ
6128	73δ
8058	73δ
106119	73δ
9707423	73δ
9711514	73δ
9803380	73δ
9804237	73δ
9909509	73δ
9704273	73δ
1122	73δ
2285	73δ
9908316	73δ
9404293	73δ
9705361	73δ
5103	73δ
9712212	73δ
9807269	73δ
9802358	73δ
4050	73δ
102187	73δ
9808276	73δ
9801212	73δ
9806213	73δ
9902272	73δ
9805300	73δ
9908223	73δ
9811371	73δ
9608405	73δ
9910388	73δ
9806433	73δ
9810230	73δ
9810453	73δ
9908446	73δ
9811412	73δ
9901453	73δ
8041	73δ
105235	73δ
1173	73δ
9811420	73δ
9806525	73δ
203189	73δ
9901353	73δ
211233	73δ
11134	73δ
204270	73δ
206272	73δ
209244	73δ
210241	73δ
211147	73δ
203195	73δ
204086	73δ
3270	73δ
5162	73δ
11216	73δ
12369	73δ
104186	73δ
105054	73δ
105134	73δ
109080	73δ
109154	73δ
110072	73δ
110073	73δ
110136	73δ
110199	73δ
110395	73δ
111233	73δ
111348	73δ
202209	73δ
202211	73δ
203062	73δ
203179	73δ
205044	73δ
205302	73δ
206066	73δ
212005	73δ
9902416	73δ
9912478	73δ
12279	73δ
10124	73δ
205101	73δ
102339	73δ
112009	73δ
2125	73δ
9709202	73δ
205041	73δ
202014	73δ
211115	73δ
210073	73δ
207339	73δ
6344	73δ
4070	73δ
212341	73δ
9902297	73δ
209358	73δ
7117	73δ
9806247	73δ
207028	73δ
201185	73δ
10202	73δ
302154	73δ
102045	73δ
9089	73δ
9225	73δ
9807285	73δ
9809375	73δ
108032	73δ
9806529	73δ
9612250	68δ
9604393	68δ
9402285	68δ
9305283	68δ
9306241	68δ
9402214	68δ
9703425	68δ
9606389	68δ
9506280	68δ
9507403	68δ
9604423	68δ
2081	68δ
9302232	68δ
9605456	68δ
9711387	68δ
9802432	68δ
9806513	68δ
9907224	68δ
9412334	68δ
9503333	68δ
9606272	68δ
9502349	68δ
9508297	68δ
9511325	68δ
9606273	68δ
9607384	68δ
9610362	68δ
9701384	68δ
9610304	68δ
9505361	68δ
9802324	68δ
9710247	68δ
9911261	68δ
9902372	68δ
9707408	68δ
9806364	68δ
5054	68δ
111054	68δ
9905531	68δ
108241	68δ
9710410	68δ
1259	68δ
107157	68δ
110029	68δ
9810517	68δ
9807508	68δ
9512379	68δ
1329	68δ
9708488	68δ
9803225	68δ
9908260	68δ
9908355	68δ
9911373	68δ
5322	68δ
9507469	68δ
204206	68δ
1307	68δ
5210	68δ
10166	68δ
101325	68δ
102119	68δ
106184	68δ
106256	68δ
107222	68δ
111188	68δ
111382	68δ
111403	68δ
9508205	68δ
9709259	68δ
9809593	68δ
9906424	68δ
9909235	68δ
2144	68δ
5172	68δ
8295	68δ
103136	68δ
11334	68δ
9808202	68δ
103267	68δ
106055	68δ
9707491	68δ
9510319	68δ
9611238	68δ
9703395	68δ
9704320	68δ
9711326	68δ
9705415	68δ
204322	68δ
204318	68δ
9907556	68δ
9611446	68δ
8325	68δ
5115	68δ
202015	68δ
9812294	68δ
9912359	68δ
111384	68δ
9711284	68δ
209138	68δ
204082	68δ
208122	68δ
9609372	68δ
12355	68δ
206031	68δ
204323	68δ
302158	68δ
6353	68δ
302061	68δ
1094	68δ
205017	68δ
210141	68δ
9810540	68δ
9803443	68δ
205291	68δ
9702393	71δ
9409401	71δ
9410338	71δ
9406204	71δ
9406271	71δ
9410385	71δ
9506417	71δ
9507246	71δ
9605385	71δ
9305321	71δ
9412319	71δ
9504351	71δ
9602404	71δ
9606381	71δ
9607451	71δ
9611434	71δ
9612237	71δ
9710380	71δ
9710426	71δ
9804309	71δ
9805390	71δ
9812202	71δ
9905328	71δ
9409380	71δ
9612268	71δ
9310210	71δ
9403378	71δ
9406258	71δ
9503377	71δ
9504382	71δ
9608416	71δ
9607253	71δ
9907254	71δ
9912303	71δ
9912338	71δ
9311284	71δ
9506276	71δ
9510393	71δ
9510311	71δ
9512434	71δ
9512437	71δ
9603362	71δ
9809256	71δ
9405298	71δ
9503246	71δ
9504340	71δ
102149	71δ
9406400	71δ
9606292	71δ
9907249	71δ
9609422	71δ
9912336	71δ
207351	71δ
9408254	71δ
9308227	71δ
9301238	71δ
9507265	71δ
9907426	71δ
9812203	71δ
9505271	71δ
9404266	71δ
9606274	71δ
9611341	71δ
9708218	71δ
2176	71δ
9807218	71δ
11067	71δ
102005	71δ
109228	71δ
9811467	71δ
9807545	71δ
9611414	71δ
9811399	71δ
110296	71δ
206015	71δ
206083	71δ
8114	71δ
9907376	71δ
9901451	71δ
9608219	71δ
9503311	71δ
9807276	71δ
112291	71δ
110238	71δ
9504383	71δ
9504384	71δ
7002	71δ
209016	71δ
204128	71δ
204308	71δ
208189	71δ
9601259	71δ
9603268	71δ
210312	71δ
102283	71δ
201255	71δ
301090	71δ
202026	71δ
9605415	71δ
212135	71δ
9200	71δ
205304	71δ
302217	71δ
9605205	71δ
210055	71δ
212266	71δ
210137	71δ
301096	71δ
1125	71δ
7074	71δ
9902262	71δ
9706471	71δ
9601232	71δ
211437	71δ
106351	69δ
9402278	69δ
9502206	69δ
9505326	69δ
9508263	69δ
111179	69δ
9611251	69δ
9208205	69δ
9505244	69δ
9302202	69δ
9305282	69δ
9308309	69δ
110350	69δ
9205247	69δ
9308217	69δ
9504260	69δ
9608357	69δ
9609395	69δ
9707433	69δ
12318	69δ
9307322	69δ
9508346	69δ
9610337	69δ
9909260	69δ
9902476	69δ
9512421	69δ
9506359	69δ
9302224	69δ
9401331	69δ
9406303	69δ
9406419	69δ
9408217	69δ
9505241	69δ
9211249	69δ
9212305	69δ
9503255	69δ
9412247	69δ
9307317	69δ
9607376	69δ
9801437	69δ
9209292	69δ
9805242	69δ
9612294	69δ
9211281	69δ
9301240	69δ
9504279	69δ
9604243	69δ
9606361	69δ
9408319	69δ
9407382	69δ
9810303	69δ
9805240	69δ
9125	69δ
9712300	69δ
9812427	69δ
9908351	69δ
3272	69δ
9812501	69δ
9803310	69δ
9401346	69δ
209129	69δ
6198	69δ
9609323	69δ
9712501	69δ
9905216	69δ
9910461	69δ
105262	69δ
8268	69δ
9809475	69δ
9803271	69δ
9603301	69δ
7310	69δ
9511275	69δ
9409435	69δ
9508365	69δ
6222	69δ
9709467	69δ
9904488	69δ
9512366	69δ
9909549	69δ
9901309	69δ
9507239	69δ
101237	69δ
110241	69δ
9704232	69δ
9709262	69δ
110183	69δ
107080	69δ
111285	69δ
205094	69δ
9602283	69δ
8167	69δ
9804279	69δ
110052	69δ
101266	69δ
104144	69δ
105266	69δ
9809422	69δ
9307354	69δ
9711372	69δ
9605458	69δ
8192	69δ
210266	69δ
210363	69δ
9602219	69δ
9309304	69δ
9511213	69δ
9507333	69δ
9907405	69δ
9604428	69δ
9701259	69δ
9509425	69δ
9805399	69δ
9703464	70δ
9902348	70δ
9910357	70δ
9809543	70δ
9810269	70δ
9908504	70δ
9501341	70δ
9501372	70δ
9510365	70δ
9607449	70δ
9612437	70δ
9707364	70δ
9809521	70δ
9809572	70δ
9812418	70δ
9901358	70δ
9906262	70δ
9704375	70δ
9912451	70δ
9912542	70δ
4155	70δ
9912528	70δ
12381	70δ
9912506	70δ
9901340	70δ
9407289	70δ
9310310	70δ
104227	70δ
5280	70δ
101087	70δ
